rna_idx,drug_idx,rna_name,drug_name,label,split
449,66,miR-4750,Paroxetine,0,train
363,105,miR-378e,Hydrogen Peroxide,0,train
282,60,miR-30b,Crizotinib,0,train
596,35,miR-886,Melphalan,0,train
380,89,miR-424,Staurosporine,0,train
540,54,miR-613,L-asparaginase,0,train
605,31,miR-92a-1,Chemotherapy,0,train
99,120,miR-130,AED therapy,0,train
188,94,miR-195,Epirubicin HCl,0,train
493,98,miR-519e*,Leucovorin,0,train
74,63,miR-125b,Cyclosporin A,0,train
152,83,miR-181,Interferon-alpha,0,train
166,68,miR-186*,Mafosfamide,0,train
377,77,miR-421,Levetiracetam,0,train
69,20,miR-1246,Mitoxantrone,0,train
211,105,miR-203,Hydrogen Peroxide,0,train
23,47,SNHG5,Interferon-gamma,0,train
353,24,miR-374a,Temsirolimus,0,train
541,105,miR-614,Hydrogen Peroxide,0,train
453,6,miR-483,Gefitinib,0,train
165,114,miR-186,DAPT,0,train
75,117,miR-125b-5p,Hydroxyurea,0,train
54,62,miR-10a*,Colchicine,0,train
231,97,miR-216a,Fulvestrant,0,train
210,120,miR-202,AED therapy,0,train
340,110,miR-3651,Pemetrexed,0,train
68,107,miR-124,Raltitrexed,0,train
121,104,miR-142,Dibenziodolium,0,train
15,40,MACC1-AS1,Dexamethasone,0,train
395,117,miR-4430,Hydroxyurea,0,train
516,25,miR-568,"1,25(OH)2D3",0,train
471,72,miR-503,Anastrozole,0,train
16,57,MALAT1,FOLFOX Chemotherapy,0,train
442,40,miR-4722,Dexamethasone,0,train
0,116,ANRIL,5-fluorouracil,0,train
394,85,miR-4428,Pertuzumab,0,train
141,25,miR-155,"1,25(OH)2D3",0,train
163,78,miR-184,Valproate,0,train
295,36,miR-3147,Oxymatrine,0,train
128,45,miR-1469,Camptothecin,0,train
396,113,miR-4454,Dihydrotestosterone,0,train
362,95,miR-378d,SIOP treatment protocol,0,train
504,83,miR-526b*,Interferon-alpha,0,train
571,34,miR-6845-5p,Sorafenib,0,train
23,100,SNHG5,Teniposide,0,train
571,35,miR-6845-5p,Melphalan,0,train
37,114,let-7f,DAPT,0,train
435,35,miR-4695,Melphalan,0,train
503,116,miR-523,5-fluorouracil,0,train
515,3,miR-563,Imatinib,0,train
273,24,miR-301a,Temsirolimus,0,train
204,105,miR-19b-1*,Hydrogen Peroxide,0,train
62,77,miR-1228*,Levetiracetam,0,train
50,111,miR-106~25,10-hydroxycamptothecin,0,train
271,3,miR-29c,Imatinib,0,train
38,105,let-7f-1*,Hydrogen Peroxide,0,train
353,54,miR-374a,L-asparaginase,0,train
225,77,miR-212,Levetiracetam,0,train
108,3,miR-1343,Imatinib,0,train
90,104,miR-1285,Dibenziodolium,0,train
277,49,miR-302c,Capecitabine,0,train
617,70,miR-99a,Rituximab,0,train
22,38,SLC25A25-AS1,Cetuximab,0,train
486,68,miR-518f,Mafosfamide,0,train
335,119,miR-3621,chemotherapy,0,train
363,91,miR-378e,Fludarabine,0,train
313,6,miR-324,Gefitinib,0,train
405,59,miR-4485,Vemurafenib,0,train
503,104,miR-523,Dibenziodolium,0,train
483,74,miR-518b,Letrozole,0,train
181,36,miR-192,Oxymatrine,0,train
406,37,miR-4488,Temozolomide,0,train
13,58,LUCAT1,Fluoropyrimidine,0,train
58,117,miR-1207,Hydroxyurea,0,train
574,79,miR-7-1*,Ribavirin,0,train
265,36,miR-299,Oxymatrine,0,train
444,65,miR-4725,Prednisone,0,train
394,26,miR-4428,Bortezomib,0,train
428,74,miR-4669,Letrozole,0,train
565,117,miR-663a,Hydroxyurea,0,train
37,62,let-7f,Colchicine,0,train
516,110,miR-568,Pemetrexed,0,train
612,43,miR-940,Curcumin,0,train
487,19,miR-518f*,Etoposide,0,train
551,107,miR-638,Raltitrexed,0,train
487,40,miR-518f*,Dexamethasone,0,train
149,82,miR-17*,Cyclopamine,0,train
452,69,miR-4787,Retinoic Acid,0,train
430,72,miR-4675,Anastrozole,0,train
264,57,miR-298,FOLFOX Chemotherapy,0,train
510,10,miR-545,Paclitaxel,0,train
248,6,miR-23a,Gefitinib,0,train
207,72,miR-200b,Anastrozole,0,train
291,77,miR-3126,Levetiracetam,0,train
172,18,miR-18b,Vincristine,0,train
8,100,H19,Teniposide,0,train
366,78,miR-378i,Valproate,0,train
401,34,miR-4476,Sorafenib,0,train
241,72,miR-221,Anastrozole,0,train
596,104,miR-886,Dibenziodolium,0,train
2,51,CASC11,platinum-based doublet chemotherapy ,0,train
442,21,miR-4722,Nutlin-3a,0,train
473,9,miR-506,Fluorouracil,0,train
140,114,miR-154*,DAPT,0,train
109,61,miR-135a,Lorlatinib,0,train
173,82,miR-19,Cyclopamine,0,train
282,38,miR-30b,Cetuximab,0,train
607,58,miR-92b,Fluoropyrimidine,0,train
18,4,MRUL,Nilotinib,0,train
2,59,CASC11,Vemurafenib,0,train
514,62,miR-560,Colchicine,0,train
439,40,miR-4713,Dexamethasone,0,train
165,67,miR-186,Cyclophosphamide,0,train
344,91,miR-3676,Fludarabine,0,train
465,120,miR-500,AED therapy,0,train
413,68,miR-4516,Mafosfamide,0,train
465,108,miR-500,Tomudex,0,train
578,60,miR-720,Crizotinib,0,train
263,8,miR-296,Trastuzumab,0,train
617,110,miR-99a,Pemetrexed,0,train
92,1,miR-128a,Gemcitabine,0,train
496,77,miR-520b,Levetiracetam,0,train
548,94,miR-629,Epirubicin HCl,0,train
213,69,miR-204-5p,Retinoic Acid,0,train
508,37,miR-542,Temozolomide,0,train
520,49,miR-576,Capecitabine,0,train
489,111,miR-519a,10-hydroxycamptothecin,0,train
416,103,miR-453,Carmustine,0,train
7,26,GIHCG,Bortezomib,0,train
387,79,miR-4279,Ribavirin,0,train
49,28,miR-106b-25,Pirarubicin,0,train
369,84,miR-383,Mitomycin C,0,train
414,107,miR-452,Raltitrexed,0,train
473,45,miR-506,Camptothecin,0,train
345,26,miR-3682,Bortezomib,0,train
166,24,miR-186*,Temsirolimus,0,train
154,38,miR-181a*,Cetuximab,0,train
428,77,miR-4669,Levetiracetam,0,train
204,41,miR-19b-1*,Ibrutinib,0,train
238,54,miR-22*,L-asparaginase,0,train
80,100,miR-1264,Teniposide,0,train
328,57,miR-34a-5p,FOLFOX Chemotherapy,0,train
192,97,miR-197,Fulvestrant,0,train
256,110,miR-26b,Pemetrexed,0,train
228,89,miR-214*,Staurosporine,0,train
50,77,miR-106~25,Levetiracetam,0,train
276,46,miR-302b,Vinblastine,0,train
173,83,miR-19,Interferon-alpha,0,train
377,47,miR-421,Interferon-gamma,0,train
390,40,miR-4288,Dexamethasone,0,train
4,77,CRNDE,Levetiracetam,0,train
605,49,miR-92a-1,Capecitabine,0,train
92,8,miR-128a,Trastuzumab,0,train
417,43,miR-4530,Curcumin,0,train
534,21,miR-593*,Nutlin-3a,0,train
157,82,miR-181d,Cyclopamine,0,train
203,88,miR-19b,Selumetinib,0,train
152,81,miR-181,Dichloroacetate,0,train
71,109,miR-1256,Lapatinib,0,train
23,72,SNHG5,Anastrozole,0,train
206,1,miR-200a,Gemcitabine,0,train
32,6,let-7a,Gefitinib,0,train
533,117,miR-593,Hydroxyurea,0,train
508,39,miR-542,Taxol,0,train
93,115,miR-129,modified ALLIC BFM 2002 protocol,0,train
489,28,miR-519a,Pirarubicin,0,train
68,37,miR-124,Temozolomide,0,train
180,103,miR-1915,Carmustine,0,train
504,64,miR-526b*,Vinorelbine,0,train
372,104,miR-3960,Dibenziodolium,0,train
328,50,miR-34a-5p,PLX4720,0,train
501,19,miR-520h,Etoposide,0,train
93,36,miR-129,Oxymatrine,0,train
211,16,miR-203,Docetaxel,0,train
181,45,miR-192,Camptothecin,0,train
559,78,miR-654-5p,Valproate,0,train
215,83,miR-206,Interferon-alpha,0,train
585,63,miR-767,Cyclosporin A,0,train
22,95,SLC25A25-AS1,SIOP treatment protocol,0,train
14,67,Lnc-VLDLR,Cyclophosphamide,0,train
528,62,miR-589*,Colchicine,0,train
592,110,miR-875,Pemetrexed,0,train
411,10,miR-450a,Paclitaxel,0,train
361,94,miR-378c,Epirubicin HCl,0,train
82,120,miR-1268,AED therapy,0,train
455,10,miR-486,Paclitaxel,0,train
598,109,miR-888,Lapatinib,0,train
216,41,miR-20a,Ibrutinib,0,train
7,34,GIHCG,Sorafenib,0,train
30,117,Let-7a,Hydroxyurea,0,train
7,54,GIHCG,L-asparaginase,0,train
566,70,miR-665,Rituximab,0,train
454,31,miR-485,Chemotherapy,0,train
21,112,ROR1-AS1,AGRO100,0,train
48,98,miR-106b,Leucovorin,0,train
427,104,miR-4665,Dibenziodolium,0,train
609,63,miR-933,Cyclosporin A,0,train
10,19,HULC,Etoposide,0,train
621,112,miR-Plus-A1031,AGRO100,0,train
590,85,miR-873,Pertuzumab,0,train
490,39,miR-519b,Taxol,0,train
334,63,miR-362,Cyclosporin A,0,train
25,40,UCA1,Dexamethasone,0,train
228,44,miR-214*,PCI-24781,0,train
282,4,miR-30b,Nilotinib,0,train
163,57,miR-184,FOLFOX Chemotherapy,0,train
163,72,miR-184,Anastrozole,0,train
603,77,miR-923,Levetiracetam,0,train
138,20,miR-152,Mitoxantrone,0,train
454,63,miR-485,Cyclosporin A,0,train
621,113,miR-Plus-A1031,Dihydrotestosterone,0,train
7,97,GIHCG,Fulvestrant,0,train
249,97,miR-23b,Fulvestrant,0,train
381,29,miR-424*,Verapamil,0,train
566,37,miR-665,Temozolomide,0,train
530,64,miR-590-5p,Vinorelbine,0,train
354,80,miR-374a*,pegIFN/RBV therapy,0,train
18,83,MRUL,Interferon-alpha,0,train
71,79,miR-1256,Ribavirin,0,train
58,98,miR-1207,Leucovorin,0,train
6,91,GAS5,Fludarabine,0,train
537,117,miR-605,Hydroxyurea,0,train
372,66,miR-3960,Paroxetine,0,train
216,105,miR-20a,Hydrogen Peroxide,0,train
406,77,miR-4488,Levetiracetam,0,train
585,69,miR-767,Retinoic Acid,0,train
9,93,HOTAIR,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
487,20,miR-518f*,Mitoxantrone,0,train
438,69,miR-4711,Retinoic Acid,0,train
454,107,miR-485,Raltitrexed,0,train
619,91,miR-99b,Fludarabine,0,train
189,87,miR-196a,Irinotecan,0,train
270,116,miR-29b-2*,5-fluorouracil,0,train
50,38,miR-106~25,Cetuximab,0,train
161,95,miR-1826,SIOP treatment protocol,0,train
63,110,miR-1229-5p,Pemetrexed,0,train
363,113,miR-378e,Dihydrotestosterone,0,train
520,20,miR-576,Mitoxantrone,0,train
47,99,miR-106a,Euthyrox,0,train
466,46,miR-500a,Vinblastine,0,train
530,24,miR-590-5p,Temsirolimus,0,train
360,119,miR-378a,chemotherapy,0,train
442,63,miR-4722,Cyclosporin A,0,train
417,29,miR-4530,Verapamil,0,train
208,65,miR-200c,Prednisone,0,train
335,77,miR-3621,Levetiracetam,0,train
137,94,miR-151,Epirubicin HCl,0,train
58,8,miR-1207,Trastuzumab,0,train
471,44,miR-503,PCI-24781,0,train
498,88,miR-520d,Selumetinib,0,train
583,3,miR-765,Imatinib,0,train
485,109,miR-518e*,Lapatinib,0,train
19,8,NEAT1,Trastuzumab,0,train
580,117,miR-758,Hydroxyurea,0,train
322,93,miR-33b,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
149,22,miR-17*,Rapamycin,0,train
207,111,miR-200b,10-hydroxycamptothecin,0,train
273,91,miR-301a,Fludarabine,0,train
175,57,miR-1908,FOLFOX Chemotherapy,0,train
316,97,miR-331,Fulvestrant,0,train
363,46,miR-378e,Vinblastine,0,train
318,22,miR-338,Rapamycin,0,train
390,81,miR-4288,Dichloroacetate,0,train
309,104,miR-3200,Dibenziodolium,0,train
244,29,miR-222*,Verapamil,0,train
506,43,miR-539,Curcumin,0,train
46,40,miR-105,Dexamethasone,0,train
426,24,miR-4655,Temsirolimus,0,train
510,104,miR-545,Dibenziodolium,0,train
262,38,miR-2861,Cetuximab,0,train
328,65,miR-34a-5p,Prednisone,0,train
79,28,miR-1260b,Pirarubicin,0,train
416,88,miR-453,Selumetinib,0,train
291,99,miR-3126,Euthyrox,0,train
554,110,miR-643,Pemetrexed,0,train
353,21,miR-374a,Nutlin-3a,0,train
320,38,miR-33a,Cetuximab,0,train
60,3,miR-1226,Imatinib,0,train
355,41,miR-374b,Ibrutinib,0,train
36,84,let-7e,Mitomycin C,0,train
6,61,GAS5,Lorlatinib,0,train
320,10,miR-33a,Paclitaxel,0,train
463,64,miR-497,Vinorelbine,0,train
227,41,miR-214,Ibrutinib,0,train
485,100,miR-518e*,Teniposide,0,train
256,61,miR-26b,Lorlatinib,0,train
395,41,miR-4430,Ibrutinib,0,train
397,115,miR-4463,modified ALLIC BFM 2002 protocol,0,train
490,83,miR-519b,Interferon-alpha,0,train
604,70,miR-92a,Rituximab,0,train
290,61,miR-31*,Lorlatinib,0,train
358,117,miR-377,Hydroxyurea,0,train
385,69,miR-4258,Retinoic Acid,0,train
533,33,miR-593,Glucocorticoid,0,train
608,99,miR-93,Euthyrox,0,train
190,115,miR-196a-5p,modified ALLIC BFM 2002 protocol,0,train
2,24,CASC11,Temsirolimus,0,train
465,78,miR-500,Valproate,0,train
20,29,PVT1,Verapamil,0,train
466,82,miR-500a,Cyclopamine,0,train
137,43,miR-151,Curcumin,0,train
350,93,miR-372,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
413,36,miR-4516,Oxymatrine,0,train
46,19,miR-105,Etoposide,0,train
39,82,let-7g,Cyclopamine,0,train
212,83,miR-204,Interferon-alpha,0,train
367,98,miR-381,Leucovorin,0,train
493,16,miR-519e*,Docetaxel,0,train
297,31,miR-3173,Chemotherapy,0,train
203,16,miR-19b,Docetaxel,0,train
327,50,miR-34a,PLX4720,0,train
34,26,let-7c,Bortezomib,0,train
124,115,miR-144,modified ALLIC BFM 2002 protocol,0,train
367,59,miR-381,Vemurafenib,0,train
574,19,miR-7-1*,Etoposide,0,train
113,113,miR-138,Dihydrotestosterone,0,train
596,61,miR-886,Lorlatinib,0,train
75,64,miR-125b-5p,Vinorelbine,0,train
333,78,miR-3619,Valproate,0,train
620,69,miR-99b*,Retinoic Acid,0,train
271,113,miR-29c,Dihydrotestosterone,0,train
615,33,miR-96-5p,Glucocorticoid,0,train
282,61,miR-30b,Lorlatinib,0,train
238,66,miR-22*,Paroxetine,0,train
560,10,miR-655,Paclitaxel,0,train
215,109,miR-206,Lapatinib,0,train
351,89,miR-373,Staurosporine,0,train
558,91,miR-652,Fludarabine,0,train
468,33,miR-501,Glucocorticoid,0,train
30,25,Let-7a,"1,25(OH)2D3",0,train
161,119,miR-1826,chemotherapy,0,train
339,31,miR-365,Chemotherapy,0,train
58,50,miR-1207,PLX4720,0,train
492,109,miR-519d,Lapatinib,0,train
205,43,miR-200,Curcumin,0,train
536,89,miR-601,Staurosporine,0,train
161,39,miR-1826,Taxol,0,train
422,61,miR-455-3p,Lorlatinib,0,train
603,59,miR-923,Vemurafenib,0,train
63,100,miR-1229-5p,Teniposide,0,train
415,58,miR-4521,Fluoropyrimidine,0,train
603,4,miR-923,Nilotinib,0,train
86,94,miR-1277,Epirubicin HCl,0,train
359,39,miR-378,Taxol,0,train
418,8,miR-4532,Trastuzumab,0,train
3,35,CCAT1,Melphalan,0,train
87,9,miR-128,Fluorouracil,0,train
220,39,miR-21,Taxol,0,train
189,79,miR-196a,Ribavirin,0,train
515,85,miR-563,Pertuzumab,0,train
484,44,miR-518c,PCI-24781,0,train
335,114,miR-3621,DAPT,0,train
441,109,miR-4721,Lapatinib,0,train
538,104,miR-606,Dibenziodolium,0,train
336,6,miR-363,Gefitinib,0,train
503,16,miR-523,Docetaxel,0,train
518,22,miR-571,Rapamycin,0,train
374,115,miR-410,modified ALLIC BFM 2002 protocol,0,train
547,35,miR-628,Melphalan,0,train
113,95,miR-138,SIOP treatment protocol,0,train
558,49,miR-652,Capecitabine,0,train
562,94,miR-660,Epirubicin HCl,0,train
338,16,miR-3647,Docetaxel,0,train
543,60,miR-618,Crizotinib,0,train
75,41,miR-125b-5p,Ibrutinib,0,train
508,35,miR-542,Melphalan,0,train
412,63,miR-451,Cyclosporin A,0,train
620,110,miR-99b*,Pemetrexed,0,train
256,47,miR-26b,Interferon-gamma,0,train
17,55,MEG3,Prednisolone,0,train
254,10,miR-26a,Paclitaxel,0,train
607,36,miR-92b,Oxymatrine,0,train
55,116,miR-10b,5-fluorouracil,0,train
565,28,miR-663a,Pirarubicin,0,train
5,98,CUDR,Leucovorin,0,train
60,43,miR-1226,Curcumin,0,train
419,91,miR-4535,Fludarabine,0,train
507,87,miR-541*,Irinotecan,0,train
182,20,miR-192*,Mitoxantrone,0,train
458,61,miR-490,Lorlatinib,0,train
66,10,miR-1236,Paclitaxel,0,train
486,97,miR-518f,Fulvestrant,0,train
491,20,miR-519c,Mitoxantrone,0,train
446,38,miR-4739,Cetuximab,0,train
381,66,miR-424*,Paroxetine,0,train
78,58,miR-1260,Fluoropyrimidine,0,train
76,51,miR-126,platinum-based doublet chemotherapy ,0,train
568,105,miR-675,Hydrogen Peroxide,0,train
30,39,Let-7a,Taxol,0,train
187,80,miR-194,pegIFN/RBV therapy,0,train
536,91,miR-601,Fludarabine,0,train
412,90,miR-451,Topotecan,0,train
62,16,miR-1228*,Docetaxel,0,train
411,90,miR-450a,Topotecan,0,train
75,110,miR-125b-5p,Pemetrexed,0,train
297,65,miR-3173,Prednisone,0,train
269,60,miR-29b-1*,Crizotinib,0,train
99,43,miR-130,Curcumin,0,train
579,72,miR-744,Anastrozole,0,train
463,70,miR-497,Rituximab,0,train
203,25,miR-19b,"1,25(OH)2D3",0,train
10,113,HULC,Dihydrotestosterone,0,train
409,61,miR-449a,Lorlatinib,0,train
446,91,miR-4739,Fludarabine,0,train
356,20,miR-375,Mitoxantrone,0,train
157,105,miR-181d,Hydrogen Peroxide,0,train
444,88,miR-4725,Selumetinib,0,train
31,116,hsa-1274A,5-fluorouracil,0,train
269,24,miR-29b-1*,Temsirolimus,0,train
369,38,miR-383,Cetuximab,0,train
297,83,miR-3173,Interferon-alpha,0,train
375,47,miR-411,Interferon-gamma,0,train
544,3,miR-624*,Imatinib,0,train
91,93,miR-1288,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
287,111,miR-30e,10-hydroxycamptothecin,0,train
275,33,miR-302a,Glucocorticoid,0,train
537,80,miR-605,pegIFN/RBV therapy,0,train
388,94,miR-4284,Epirubicin HCl,0,train
515,113,miR-563,Dihydrotestosterone,0,train
579,31,miR-744,Chemotherapy,0,train
296,25,miR-3154,"1,25(OH)2D3",0,train
433,32,miR-4687,TRAIL therapy,0,train
580,57,miR-758,FOLFOX Chemotherapy,0,train
570,57,miR-6825-5p,FOLFOX Chemotherapy,0,train
396,44,miR-4454,PCI-24781,0,train
26,89,XIST,Staurosporine,0,train
501,28,miR-520h,Pirarubicin,0,train
310,64,miR-320a,Vinorelbine,0,train
81,52,miR-1265,5-Fluorouracil,0,train
109,100,miR-135a,Teniposide,0,train
92,90,miR-128a,Topotecan,0,train
530,12,miR-590-5p,Antioestrogens,0,train
211,88,miR-203,Selumetinib,0,train
574,78,miR-7-1*,Valproate,0,train
562,89,miR-660,Staurosporine,0,train
181,46,miR-192,Vinblastine,0,train
215,61,miR-206,Lorlatinib,0,train
508,40,miR-542,Dexamethasone,0,train
4,44,CRNDE,PCI-24781,0,train
156,59,miR-181c,Vemurafenib,0,train
590,98,miR-873,Leucovorin,0,train
52,65,miR-10a,Prednisone,0,train
459,60,miR-491,Crizotinib,0,train
396,61,miR-4454,Lorlatinib,0,train
79,120,miR-1260b,AED therapy,0,train
74,39,miR-125b,Taxol,0,train
613,51,miR-942,platinum-based doublet chemotherapy ,0,train
156,114,miR-181c,DAPT,0,train
98,44,miR-1299,PCI-24781,0,train
594,107,miR-877,Raltitrexed,0,train
105,66,miR-133a,Paroxetine,0,train
184,35,miR-193a-3p,Melphalan,0,train
176,62,miR-191,Colchicine,0,train
17,40,MEG3,Dexamethasone,0,train
560,24,miR-655,Temsirolimus,0,train
216,51,miR-20a,platinum-based doublet chemotherapy ,0,train
455,46,miR-486,Vinblastine,0,train
77,100,miR-126*,Teniposide,0,train
605,97,miR-92a-1,Fulvestrant,0,train
29,111,Let-7,10-hydroxycamptothecin,0,train
527,37,miR-588,Temozolomide,0,train
429,57,miR-4674,FOLFOX Chemotherapy,0,train
55,38,miR-10b,Cetuximab,0,train
280,8,miR-30a,Trastuzumab,0,train
360,67,miR-378a,Cyclophosphamide,0,train
580,111,miR-758,10-hydroxycamptothecin,0,train
130,36,miR-146b,Oxymatrine,0,train
338,26,miR-3647,Bortezomib,0,train
141,97,miR-155,Fulvestrant,0,train
273,99,miR-301a,Euthyrox,0,train
369,34,miR-383,Sorafenib,0,train
105,18,miR-133a,Vincristine,0,train
335,111,miR-3621,10-hydroxycamptothecin,0,train
506,39,miR-539,Taxol,0,train
455,54,miR-486,L-asparaginase,0,train
33,114,let-7b,DAPT,0,train
305,63,miR-3195,Cyclosporin A,0,train
335,45,miR-3621,Camptothecin,0,train
467,104,miR-500b,Dibenziodolium,0,train
478,33,miR-514,Glucocorticoid,0,train
126,58,miR-145,Fluoropyrimidine,0,train
390,77,miR-4288,Levetiracetam,0,train
22,12,SLC25A25-AS1,Antioestrogens,0,train
364,111,miR-378f,10-hydroxycamptothecin,0,train
501,69,miR-520h,Retinoic Acid,0,train
441,24,miR-4721,Temsirolimus,0,train
206,39,miR-200a,Taxol,0,train
15,95,MACC1-AS1,SIOP treatment protocol,0,train
368,58,miR-382,Fluoropyrimidine,0,train
338,113,miR-3647,Dihydrotestosterone,0,train
412,24,miR-451,Temsirolimus,0,train
504,58,miR-526b*,Fluoropyrimidine,0,train
108,18,miR-1343,Vincristine,0,train
37,33,let-7f,Glucocorticoid,0,train
99,62,miR-130,Colchicine,0,train
378,78,miR-422a,Valproate,0,train
291,120,miR-3126,AED therapy,0,train
106,115,miR-133b,modified ALLIC BFM 2002 protocol,0,train
200,94,miR-199b,Epirubicin HCl,0,train
8,115,H19,modified ALLIC BFM 2002 protocol,0,train
514,90,miR-560,Topotecan,0,train
604,80,miR-92a,pegIFN/RBV therapy,0,train
213,64,miR-204-5p,Vinorelbine,0,train
93,72,miR-129,Anastrozole,0,train
290,40,miR-31*,Dexamethasone,0,train
228,105,miR-214*,Hydrogen Peroxide,0,train
149,110,miR-17*,Pemetrexed,0,train
46,94,miR-105,Epirubicin HCl,0,train
256,20,miR-26b,Mitoxantrone,0,train
218,78,miR-20b,Valproate,0,train
556,16,miR-649,Docetaxel,0,train
413,70,miR-4516,Rituximab,0,train
77,94,miR-126*,Epirubicin HCl,0,train
365,31,miR-378g,Chemotherapy,0,train
488,67,miR-519,Cyclophosphamide,0,train
362,105,miR-378d,Hydrogen Peroxide,0,train
1,34,BCAR4,Sorafenib,0,train
27,89,XLOC_006753,Staurosporine,0,train
465,97,miR-500,Fulvestrant,0,train
368,47,miR-382,Interferon-gamma,0,train
471,54,miR-503,L-asparaginase,0,train
116,22,miR-140,Rapamycin,0,train
79,58,miR-1260b,Fluoropyrimidine,0,train
21,103,ROR1-AS1,Carmustine,0,train
111,72,miR-136,Anastrozole,0,train
519,34,miR-574,Sorafenib,0,train
327,54,miR-34a,L-asparaginase,0,train
30,87,Let-7a,Irinotecan,0,train
612,12,miR-940,Antioestrogens,0,train
613,99,miR-942,Euthyrox,0,train
226,26,miR-213,Bortezomib,0,train
366,72,miR-378i,Anastrozole,0,train
260,47,miR-27b ,Interferon-gamma,0,train
160,63,miR-1825,Cyclosporin A,0,train
57,103,miR-1202,Carmustine,0,train
377,45,miR-421,Camptothecin,0,train
57,55,miR-1202,Prednisolone,0,train
505,39,miR-532,Taxol,0,train
10,63,HULC,Cyclosporin A,0,train
211,103,miR-203,Carmustine,0,train
532,51,miR-592,platinum-based doublet chemotherapy ,0,train
553,68,miR-640,Mafosfamide,0,train
459,97,miR-491,Fulvestrant,0,train
113,10,miR-138,Paclitaxel,0,train
349,37,miR-371,Temozolomide,0,train
165,22,miR-186,Rapamycin,0,train
8,9,H19,Fluorouracil,0,train
33,60,let-7b,Crizotinib,0,train
618,19,miR-99a-5p,Etoposide,0,train
305,46,miR-3195,Vinblastine,0,train
608,58,miR-93,Fluoropyrimidine,0,train
139,4,miR-153,Nilotinib,0,train
439,90,miR-4713,Topotecan,0,train
113,4,miR-138,Nilotinib,0,train
191,26,miR-196b,Bortezomib,0,train
366,55,miR-378i,Prednisolone,0,train
579,89,miR-744,Staurosporine,0,train
403,104,miR-448,Dibenziodolium,0,train
3,64,CCAT1,Vinorelbine,0,train
77,108,miR-126*,Tomudex,0,train
534,36,miR-593*,Oxymatrine,0,train
91,87,miR-1288,Irinotecan,0,train
363,54,miR-378e,L-asparaginase,0,train
437,25,miR-4710,"1,25(OH)2D3",0,train
441,85,miR-4721,Pertuzumab,0,train
313,110,miR-324,Pemetrexed,0,train
77,119,miR-126*,chemotherapy,0,train
487,82,miR-518f*,Cyclopamine,0,train
516,60,miR-568,Crizotinib,0,train
102,66,miR-130a-3p,Paroxetine,0,train
251,110,miR-24,Pemetrexed,0,train
431,37,miR-468,Temozolomide,0,train
189,8,miR-196a,Trastuzumab,0,train
564,70,miR-663,Rituximab,0,train
565,119,miR-663a,chemotherapy,0,train
600,4,miR-9,Nilotinib,0,train
414,82,miR-452,Cyclopamine,0,train
545,65,miR-625,Prednisone,0,train
454,77,miR-485,Levetiracetam,0,train
360,74,miR-378a,Letrozole,0,train
380,113,miR-424,Dihydrotestosterone,0,train
48,59,miR-106b,Vemurafenib,0,train
620,35,miR-99b*,Melphalan,0,train
275,39,miR-302a,Taxol,0,train
254,61,miR-26a,Lorlatinib,0,train
163,74,miR-184,Letrozole,0,train
82,74,miR-1268,Letrozole,0,train
119,82,miR-141*,Cyclopamine,0,train
269,98,miR-29b-1*,Leucovorin,0,train
381,103,miR-424*,Carmustine,0,train
108,85,miR-1343,Pertuzumab,0,train
13,100,LUCAT1,Teniposide,0,train
303,24,miR-3187,Temsirolimus,0,train
383,87,miR-425*,Irinotecan,0,train
78,24,miR-1260,Temsirolimus,0,train
383,49,miR-425*,Capecitabine,0,train
237,109,miR-22,Lapatinib,0,train
429,38,miR-4674,Cetuximab,0,train
22,8,SLC25A25-AS1,Trastuzumab,0,train
31,24,hsa-1274A,Temsirolimus,0,train
596,19,miR-886,Etoposide,0,train
20,65,PVT1,Prednisone,0,train
565,35,miR-663a,Melphalan,0,train
57,97,miR-1202,Fulvestrant,0,train
166,94,miR-186*,Epirubicin HCl,0,train
337,116,miR-363*,5-fluorouracil,0,train
126,57,miR-145,FOLFOX Chemotherapy,0,train
158,12,miR-182,Antioestrogens,0,train
562,31,miR-660,Chemotherapy,0,train
507,107,miR-541*,Raltitrexed,0,train
615,40,miR-96-5p,Dexamethasone,0,train
412,64,miR-451,Vinorelbine,0,train
280,63,miR-30a,Cyclosporin A,0,train
535,88,miR-598,Selumetinib,0,train
21,28,ROR1-AS1,Pirarubicin,0,train
434,67,miR-4689,Cyclophosphamide,0,train
409,74,miR-449a,Letrozole,0,train
460,117,miR-494,Hydroxyurea,0,train
481,104,miR-517b,Dibenziodolium,0,train
308,28,miR-320,Pirarubicin,0,train
139,43,miR-153,Curcumin,0,train
343,37,miR-367,Temozolomide,0,train
32,42,let-7a,Erlotinib,0,train
594,57,miR-877,FOLFOX Chemotherapy,0,train
158,74,miR-182,Letrozole,0,train
411,50,miR-450a,PLX4720,0,train
614,49,miR-96,Capecitabine,0,train
157,85,miR-181d,Pertuzumab,0,train
67,57,miR-1237,FOLFOX Chemotherapy,0,train
487,46,miR-518f*,Vinblastine,0,train
264,97,miR-298,Fulvestrant,0,train
88,107,miR-128-2,Raltitrexed,0,train
24,42,TUG1,Erlotinib,0,train
