rna_idx,drug_idx,rna_name,drug_name,label,split
173,47,miR-19,Interferon-gamma,0,train
95,111,miR-1290,10-hydroxycamptothecin,0,train
266,72,miR-29a,Anastrozole,0,train
246,39,miR-224,Taxol,0,train
207,81,miR-200b,Dichloroacetate,0,train
16,117,MALAT1,Hydroxyurea,0,train
395,53,miR-4430,Daunorubicin,0,train
512,3,miR-550,Imatinib,0,train
368,54,miR-382,L-asparaginase,0,train
298,63,miR-3177,Cyclosporin A,0,train
84,117,miR-1273g,Hydroxyurea,0,train
590,95,miR-873,SIOP treatment protocol,0,train
140,45,miR-154*,Camptothecin,0,train
376,3,miR-412,Imatinib,0,train
79,0,miR-1260b,Cisplatin,0,train
236,49,miR-219-2,Capecitabine,0,train
48,70,miR-106b,Rituximab,0,train
505,39,miR-532,Taxol,0,train
287,67,miR-30e,Cyclophosphamide,0,train
83,109,miR-127,Lapatinib,0,train
568,17,miR-675,Adriamycin,0,train
164,95,miR-185,SIOP treatment protocol,0,train
183,54,miR-193a,L-asparaginase,0,train
462,111,miR-496,10-hydroxycamptothecin,0,train
499,10,miR-520d*,Paclitaxel,0,train
79,107,miR-1260b,Raltitrexed,0,train
67,75,miR-1237,Sunitinib,0,train
452,65,miR-4787,Prednisone,0,train
86,17,miR-1277,Adriamycin,0,train
244,97,miR-222*,Fulvestrant,0,train
568,23,miR-675,Sirolimus,0,train
325,13,miR-345,Oxaliplatin,0,train
344,53,miR-3676,Daunorubicin,0,train
576,93,miR-708,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
70,119,miR-1247,chemotherapy,0,train
198,82,miR-199a-3p,Cyclopamine,0,train
296,107,miR-3154,Raltitrexed,0,train
340,92,miR-3651,histone deacetylase inhibitor,0,train
512,72,miR-550,Anastrozole,0,train
464,91,miR-499,Fludarabine,0,train
523,87,miR-584,Irinotecan,0,train
523,96,miR-584,Epirubicin hydrochloride,0,train
323,48,miR-340,Epirubicin,0,train
291,27,miR-3126,Methotrexate,0,train
583,10,miR-765,Paclitaxel,0,train
59,85,miR-122,Pertuzumab,0,train
449,47,miR-4750,Interferon-gamma,0,train
407,11,miR-4492,Propofol,0,train
303,102,miR-3187,Betulinic acid,0,train
363,109,miR-378e,Lapatinib,0,train
0,77,ANRIL,Levetiracetam,0,train
501,23,miR-520h,Sirolimus,0,train
77,11,miR-126*,Propofol,0,train
5,72,CUDR,Anastrozole,0,train
119,56,miR-141*,10-Hydroxycamptothecin,0,train
521,107,miR-578,Raltitrexed,0,train
573,116,miR-7,5-fluorouracil,0,train
183,114,miR-193a,DAPT,0,train
78,89,miR-1260,Staurosporine,0,train
331,51,miR-3607,platinum-based doublet chemotherapy ,0,train
142,41,miR-155-5p,Ibrutinib,0,train
580,47,miR-758,Interferon-gamma,0,train
281,86,miR-30a*,Arsenic trioxide,0,train
553,23,miR-640,Sirolimus,0,train
208,101,miR-200c,Arsenic Trioxide,0,train
249,71,miR-23b,Cytarabine,0,train
557,87,miR-651,Irinotecan,0,train
264,116,miR-298,5-fluorouracil,0,train
549,3,miR-630,Imatinib,0,train
168,87,miR-187*,Irinotecan,0,train
440,113,miR-4716,Dihydrotestosterone,0,train
331,11,miR-3607,Propofol,0,train
129,99,miR-146a,Euthyrox,0,train
28,63,linc-VLDLR,Cyclosporin A,0,train
96,90,miR-1293,Topotecan,0,train
412,102,miR-451,Betulinic acid,0,train
78,51,miR-1260,platinum-based doublet chemotherapy ,0,train
250,48,miR-23b-3p,Epirubicin,0,train
225,9,miR-212,Fluorouracil,0,train
335,36,miR-3621,Oxymatrine,0,train
529,7,miR-590,Tamoxifen,0,train
197,106,miR-199a,Pingyangmycin,0,train
515,85,miR-563,Pertuzumab,0,train
553,15,miR-640,Tetraplatin,0,train
572,67,miR-6886-3p,Cyclophosphamide,0,train
607,47,miR-92b,Interferon-gamma,0,train
393,26,miR-433,Bortezomib,0,train
329,71,miR-34b,Cytarabine,0,train
414,91,miR-452,Fludarabine,0,train
523,116,miR-584,5-fluorouracil,0,train
307,47,miR-32,Interferon-gamma,0,train
442,50,miR-4722,PLX4720,0,train
467,26,miR-500b,Bortezomib,0,train
473,23,miR-506,Sirolimus,0,train
297,118,miR-3173,Ethanol,0,train
395,88,miR-4430,Selumetinib,0,train
441,6,miR-4721,Gefitinib,0,train
118,117,miR-141,Hydroxyurea,0,train
154,108,miR-181a*,Tomudex,0,train
310,94,miR-320a,Epirubicin HCl,0,train
453,38,miR-483,Cetuximab,0,train
29,94,Let-7,Epirubicin HCl,0,train
323,113,miR-340,Dihydrotestosterone,0,train
109,106,miR-135a,Pingyangmycin,0,train
563,1,miR-662,Gemcitabine,0,train
528,107,miR-589*,Raltitrexed,0,train
257,95,miR-275,SIOP treatment protocol,0,train
94,33,miR-129*,Glucocorticoid,0,train
285,41,miR-30d,Ibrutinib,0,train
584,49,miR-766,Capecitabine,0,train
589,92,miR-802,histone deacetylase inhibitor,0,train
479,96,miR-515,Epirubicin hydrochloride,0,train
234,95,miR-218,SIOP treatment protocol,0,train
451,10,miR-4783,Paclitaxel,0,train
420,59,miR-454,Vemurafenib,0,train
179,27,miR-1914*,Methotrexate,0,train
177,33,miR-191*,Glucocorticoid,0,train
101,93,miR-130a,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
164,54,miR-185,L-asparaginase,0,train
464,120,miR-499,AED therapy,0,train
373,111,miR-409,10-hydroxycamptothecin,0,train
581,54,miR-760,L-asparaginase,0,train
279,71,miR-3065,Cytarabine,0,train
239,104,miR-22-3p,Dibenziodolium,0,train
237,21,miR-22,Nutlin-3a,0,train
381,39,miR-424*,Taxol,0,train
395,11,miR-4430,Propofol,0,train
394,80,miR-4428,pegIFN/RBV therapy,0,train
363,68,miR-378e,Mafosfamide,0,train
108,108,miR-1343,Tomudex,0,train
558,102,miR-652,Betulinic acid,0,train
285,120,miR-30d,AED therapy,0,train
122,45,miR-143,Camptothecin,0,train
256,95,miR-26b,SIOP treatment protocol,0,train
403,83,miR-448,Interferon-alpha,0,train
482,86,miR-517c,Arsenic trioxide,0,train
503,118,miR-523,Ethanol,0,train
447,64,miR-4745,Vinorelbine,0,train
170,115,miR-18a,modified ALLIC BFM 2002 protocol,0,train
68,115,miR-124,modified ALLIC BFM 2002 protocol,0,train
242,66,miR-221*,Paroxetine,0,train
37,103,let-7f,Carmustine,0,train
74,101,miR-125b,Arsenic Trioxide,0,train
495,85,miR-520a,Pertuzumab,0,train
199,28,miR-199a-5p,Pirarubicin,0,train
170,22,miR-18a,Rapamycin,0,train
264,58,miR-298,Fluoropyrimidine,0,train
88,80,miR-128-2,pegIFN/RBV therapy,0,train
601,65,miR-920,Prednisone,0,train
223,82,miR-210,Cyclopamine,0,train
59,29,miR-122,Verapamil,0,train
371,64,miR-3940,Vinorelbine,0,train
290,26,miR-31*,Bortezomib,0,train
591,105,miR-874,Hydrogen Peroxide,0,train
617,22,miR-99a,Rapamycin,0,train
440,47,miR-4716,Interferon-gamma,0,train
11,66,LINP1,Paroxetine,0,train
163,66,miR-184,Paroxetine,0,train
280,9,miR-30a,Fluorouracil,0,train
581,113,miR-760,Dihydrotestosterone,0,train
316,28,miR-331,Pirarubicin,0,train
85,69,miR-1275,Retinoic Acid,0,train
563,52,miR-662,5-Fluorouracil,0,train
150,2,miR-17-5p,Dasatinib,0,train
324,6,miR-342,Gefitinib,0,train
320,16,miR-33a,Docetaxel,0,train
108,102,miR-1343,Betulinic acid,0,train
431,56,miR-468,10-Hydroxycamptothecin,0,train
357,58,miR-376c,Fluoropyrimidine,0,train
375,92,miR-411,histone deacetylase inhibitor,0,train
48,6,miR-106b,Gefitinib,0,train
85,76,miR-1275,Platinum,0,train
374,9,miR-410,Fluorouracil,0,train
373,3,miR-409,Imatinib,0,train
174,90,miR-190,Topotecan,0,train
382,105,miR-425,Hydrogen Peroxide,0,train
446,105,miR-4739,Hydrogen Peroxide,0,train
208,3,miR-200c,Imatinib,0,train
597,113,miR-887,Dihydrotestosterone,0,train
529,50,miR-590,PLX4720,0,train
150,70,miR-17-5p,Rituximab,0,train
481,52,miR-517b,5-Fluorouracil,0,train
238,7,miR-22*,Tamoxifen,0,train
415,6,miR-4521,Gefitinib,0,train
446,4,miR-4739,Nilotinib,0,train
410,14,miR-4508,Carboplatin,0,train
405,65,miR-4485,Prednisone,0,train
274,56,miR-301b,10-Hydroxycamptothecin,0,train
376,111,miR-412,10-hydroxycamptothecin,0,train
607,58,miR-92b,Fluoropyrimidine,0,train
259,118,miR-27b,Ethanol,0,train
336,14,miR-363,Carboplatin,0,train
43,12,miR-100-5p,Antioestrogens,0,train
364,101,miR-378f,Arsenic Trioxide,0,train
93,59,miR-129,Vemurafenib,0,train
45,111,miR-103,10-hydroxycamptothecin,0,train
499,109,miR-520d*,Lapatinib,0,train
595,16,miR-885,Docetaxel,0,train
281,16,miR-30a*,Docetaxel,0,train
7,25,GIHCG,"1,25(OH)2D3",0,train
482,71,miR-517c,Cytarabine,0,train
196,58,miR-198,Fluoropyrimidine,0,train
81,102,miR-1265,Betulinic acid,0,train
305,105,miR-3195,Hydrogen Peroxide,0,train
612,116,miR-940,5-fluorouracil,0,train
193,85,miR-197-3p,Pertuzumab,0,train
132,83,miR-148a,Interferon-alpha,0,train
223,50,miR-210,PLX4720,0,train
309,27,miR-3200,Methotrexate,0,train
202,78,miR-19a,Valproate,0,train
305,38,miR-3195,Cetuximab,0,train
30,28,Let-7a,Pirarubicin,0,train
376,89,miR-412,Staurosporine,0,train
352,36,miR-373*,Oxymatrine,0,train
39,115,let-7g,modified ALLIC BFM 2002 protocol,0,train
257,38,miR-275,Cetuximab,0,train
8,59,H19,Vemurafenib,0,train
261,75,miR-28,Sunitinib,0,train
280,115,miR-30a,modified ALLIC BFM 2002 protocol,0,train
76,111,miR-126,10-hydroxycamptothecin,0,train
610,33,miR-935,Glucocorticoid,0,train
83,1,miR-127,Gemcitabine,0,train
157,102,miR-181d,Betulinic acid,0,train
291,9,miR-3126,Fluorouracil,0,train
135,23,miR-149*,Sirolimus,0,train
327,69,miR-34a,Retinoic Acid,0,train
382,91,miR-425,Fludarabine,0,train
24,115,TUG1,modified ALLIC BFM 2002 protocol,0,train
199,41,miR-199a-5p,Ibrutinib,0,train
462,104,miR-496,Dibenziodolium,0,train
608,23,miR-93,Sirolimus,0,train
478,8,miR-514,Trastuzumab,0,train
542,97,miR-615,Fulvestrant,0,train
335,45,miR-3621,Camptothecin,0,train
318,93,miR-338,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
150,99,miR-17-5p,Euthyrox,0,train
415,65,miR-4521,Prednisone,0,train
538,8,miR-606,Trastuzumab,0,train
333,56,miR-3619,10-Hydroxycamptothecin,0,train
117,21,miR-140-3p,Nutlin-3a,0,train
61,69,miR-1228,Retinoic Acid,0,train
495,12,miR-520a,Antioestrogens,0,train
28,21,linc-VLDLR,Nutlin-3a,0,train
473,25,miR-506,"1,25(OH)2D3",0,train
404,40,miR-4484,Dexamethasone,0,train
501,70,miR-520h,Rituximab,0,train
124,72,miR-144,Anastrozole,0,train
497,51,miR-520c,platinum-based doublet chemotherapy ,0,train
493,78,miR-519e*,Valproate,0,train
278,26,miR-302c*,Bortezomib,0,train
431,85,miR-468,Pertuzumab,0,train
612,73,miR-940,Exemestane,0,train
255,25,miR-26a-MM1,"1,25(OH)2D3",0,train
283,59,miR-30b*,Vemurafenib,0,train
179,67,miR-1914*,Cyclophosphamide,0,train
35,38,let-7d,Cetuximab,0,train
81,88,miR-1265,Selumetinib,0,train
450,87,miR-4758,Irinotecan,0,train
258,49,miR-27a,Capecitabine,0,train
371,67,miR-3940,Cyclophosphamide,0,train
31,119,hsa-1274A,chemotherapy,0,train
579,10,miR-744,Paclitaxel,0,train
469,41,miR-501-5P,Ibrutinib,0,train
556,40,miR-649,Dexamethasone,0,train
436,70,miR-4707,Rituximab,0,train
157,27,miR-181d,Methotrexate,0,train
400,89,miR-4467,Staurosporine,0,train
402,4,miR-4478,Nilotinib,0,train
297,12,miR-3173,Antioestrogens,0,train
503,28,miR-523,Pirarubicin,0,train
12,82,LOC285194,Cyclopamine,0,train
93,2,miR-129,Dasatinib,0,train
321,115,miR-33a*,modified ALLIC BFM 2002 protocol,0,train
398,119,miR-4465,chemotherapy,0,train
95,51,miR-1290,platinum-based doublet chemotherapy ,0,train
233,67,miR-217,Cyclophosphamide,0,train
0,63,ANRIL,Cyclosporin A,0,train
154,33,miR-181a*,Glucocorticoid,0,train
469,77,miR-501-5P,Levetiracetam,0,train
114,93,miR-138-1*,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
529,109,miR-590,Lapatinib,0,train
173,117,miR-19,Hydroxyurea,0,train
208,15,miR-200c,Tetraplatin,0,train
28,9,linc-VLDLR,Fluorouracil,0,train
228,51,miR-214*,platinum-based doublet chemotherapy ,0,train
179,75,miR-1914*,Sunitinib,0,train
221,54,miR-21*,L-asparaginase,0,train
487,72,miR-518f*,Anastrozole,0,train
513,119,miR-555,chemotherapy,0,train
264,68,miR-298,Mafosfamide,0,train
453,21,miR-483,Nutlin-3a,0,train
291,4,miR-3126,Nilotinib,0,train
412,103,miR-451,Carmustine,0,train
194,95,miR-1973,SIOP treatment protocol,0,train
595,105,miR-885,Hydrogen Peroxide,0,train
110,73,miR-135b,Exemestane,0,train
365,12,miR-378g,Antioestrogens,0,train
522,116,miR-582,5-fluorouracil,0,train
31,103,hsa-1274A,Carmustine,0,train
192,119,miR-197,chemotherapy,0,train
581,87,miR-760,Irinotecan,0,train
96,58,miR-1293,Fluoropyrimidine,0,train
523,56,miR-584,10-Hydroxycamptothecin,0,train
299,51,miR-3178,platinum-based doublet chemotherapy ,0,train
437,120,miR-4710,AED therapy,0,train
234,47,miR-218,Interferon-gamma,0,train
297,16,miR-3173,Docetaxel,0,train
417,86,miR-4530,Arsenic trioxide,0,train
39,96,let-7g,Epirubicin hydrochloride,0,train
238,23,miR-22*,Sirolimus,0,train
431,30,miR-468,epirubicin,0,train
472,42,miR-505,Erlotinib,0,train
239,76,miR-22-3p,Platinum,0,train
150,22,miR-17-5p,Rapamycin,0,train
16,72,MALAT1,Anastrozole,0,train
89,27,miR-1280,Methotrexate,0,train
426,8,miR-4655,Trastuzumab,0,train
93,45,miR-129,Camptothecin,0,train
141,11,miR-155,Propofol,0,train
519,77,miR-574,Levetiracetam,0,train
122,96,miR-143,Epirubicin hydrochloride,0,train
78,80,miR-1260,pegIFN/RBV therapy,0,train
218,64,miR-20b,Vinorelbine,0,train
304,14,miR-3193,Carboplatin,0,train
408,75,miR-4497,Sunitinib,0,train
486,39,miR-518f,Taxol,0,train
219,21,miR-20b*,Nutlin-3a,0,train
605,58,miR-92a-1,Fluoropyrimidine,0,train
235,85,miR-219,Pertuzumab,0,train
255,6,miR-26a-MM1,Gefitinib,0,train
46,51,miR-105,platinum-based doublet chemotherapy ,0,train
486,113,miR-518f,Dihydrotestosterone,0,train
136,117,miR-150,Hydroxyurea,0,train
28,102,linc-VLDLR,Betulinic acid,0,train
256,114,miR-26b,DAPT,0,train
215,92,miR-206,histone deacetylase inhibitor,0,train
75,4,miR-125b-5p,Nilotinib,0,train
449,56,miR-4750,10-Hydroxycamptothecin,0,train
139,59,miR-153,Vemurafenib,0,train
73,86,miR-125a,Arsenic trioxide,0,train
260,23,miR-27b ,Sirolimus,0,train
303,59,miR-3187,Vemurafenib,0,train
587,25,miR-769,"1,25(OH)2D3",0,train
597,105,miR-887,Hydrogen Peroxide,0,train
556,67,miR-649,Cyclophosphamide,0,train
354,56,miR-374a*,10-Hydroxycamptothecin,0,train
530,8,miR-590-5p,Trastuzumab,0,train
546,76,miR-625*,Platinum,0,train
165,58,miR-186,Fluoropyrimidine,0,train
513,21,miR-555,Nutlin-3a,0,train
43,106,miR-100-5p,Pingyangmycin,0,train
589,68,miR-802,Mafosfamide,0,train
95,17,miR-1290,Adriamycin,0,train
513,97,miR-555,Fulvestrant,0,train
505,65,miR-532,Prednisone,0,train
60,92,miR-1226,histone deacetylase inhibitor,0,train
97,66,miR-1297,Paroxetine,0,train
584,27,miR-766,Methotrexate,0,train
417,111,miR-4530,10-hydroxycamptothecin,0,train
344,109,miR-3676,Lapatinib,0,train
248,53,miR-23a,Daunorubicin,0,train
289,109,miR-31,Lapatinib,0,train
396,42,miR-4454,Erlotinib,0,train
317,117,miR-335,Hydroxyurea,0,train
599,114,miR-892b,DAPT,0,train
67,115,miR-1237,modified ALLIC BFM 2002 protocol,0,train
567,78,miR-671,Valproate,0,train
544,58,miR-624*,Fluoropyrimidine,0,train
36,120,let-7e,AED therapy,0,train
513,8,miR-555,Trastuzumab,0,train
569,11,miR-675*,Propofol,0,train
174,58,miR-190,Fluoropyrimidine,0,train
534,109,miR-593*,Lapatinib,0,train
494,105,miR-520,Hydrogen Peroxide,0,train
549,97,miR-630,Fulvestrant,0,train
528,103,miR-589*,Carmustine,0,train
296,103,miR-3154,Carmustine,0,train
428,48,miR-4669,Epirubicin,0,train
336,65,miR-363,Prednisone,0,train
553,118,miR-640,Ethanol,0,train
281,10,miR-30a*,Paclitaxel,0,train
197,50,miR-199a,PLX4720,0,train
526,117,miR-587,Hydroxyurea,0,train
434,59,miR-4689,Vemurafenib,0,train
400,87,miR-4467,Irinotecan,0,train
426,2,miR-4655,Dasatinib,0,train
497,10,miR-520c,Paclitaxel,0,train
60,33,miR-1226,Glucocorticoid,0,train
512,93,miR-550,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
396,59,miR-4454,Vemurafenib,0,train
515,76,miR-563,Platinum,0,train
433,81,miR-4687,Dichloroacetate,0,train
116,38,miR-140,Cetuximab,0,train
548,71,miR-629,Cytarabine,0,train
167,58,miR-187,Fluoropyrimidine,0,train
55,63,miR-10b,Cyclosporin A,0,train
312,33,miR-320d,Glucocorticoid,0,train
83,4,miR-127,Nilotinib,0,train
280,111,miR-30a,10-hydroxycamptothecin,0,train
256,8,miR-26b,Trastuzumab,0,train
506,103,miR-539,Carmustine,0,train
116,50,miR-140,PLX4720,0,train
307,85,miR-32,Pertuzumab,0,train
79,119,miR-1260b,chemotherapy,0,train
306,40,miR-3196,Dexamethasone,0,train
486,97,miR-518f,Fulvestrant,0,train
169,65,miR-188,Prednisone,0,train
296,86,miR-3154,Arsenic trioxide,0,train
363,108,miR-378e,Tomudex,0,train
522,6,miR-582,Gefitinib,0,train
596,14,miR-886,Carboplatin,0,train
90,22,miR-1285,Rapamycin,0,train
307,59,miR-32,Vemurafenib,0,train
81,99,miR-1265,Euthyrox,0,train
304,69,miR-3193,Retinoic Acid,0,train
506,85,miR-539,Pertuzumab,0,train
3,63,CCAT1,Cyclosporin A,0,train
261,40,miR-28,Dexamethasone,0,train
275,75,miR-302a,Sunitinib,0,train
419,102,miR-4535,Betulinic acid,0,train
249,67,miR-23b,Cyclophosphamide,0,train
408,48,miR-4497,Epirubicin,0,train
422,70,miR-455-3p,Rituximab,0,train
301,26,miR-3184,Bortezomib,0,train
232,86,miR-216b,Arsenic trioxide,0,train
469,9,miR-501-5P,Fluorouracil,0,train
503,107,miR-523,Raltitrexed,0,train
253,41,miR-25*,Ibrutinib,0,train
68,9,miR-124,Fluorouracil,0,train
612,119,miR-940,chemotherapy,0,train
354,4,miR-374a*,Nilotinib,0,train
186,33,miR-193b*,Glucocorticoid,0,train
517,1,miR-569,Gemcitabine,0,train
67,59,miR-1237,Vemurafenib,0,train
472,26,miR-505,Bortezomib,0,train
457,113,miR-489,Dihydrotestosterone,0,train
221,0,miR-21*,Cisplatin,0,train
113,59,miR-138,Vemurafenib,0,train
437,97,miR-4710,Fulvestrant,0,train
219,63,miR-20b*,Cyclosporin A,0,train
437,64,miR-4710,Vinorelbine,0,train
136,16,miR-150,Docetaxel,0,train
165,6,miR-186,Gefitinib,0,train
111,17,miR-136,Adriamycin,0,train
37,107,let-7f,Raltitrexed,0,train
38,109,let-7f-1*,Lapatinib,0,train
450,92,miR-4758,histone deacetylase inhibitor,0,train
68,26,miR-124,Bortezomib,0,train
350,8,miR-372,Trastuzumab,0,train
469,21,miR-501-5P,Nutlin-3a,0,train
488,47,miR-519,Interferon-gamma,0,train
113,72,miR-138,Anastrozole,0,train
139,45,miR-153,Camptothecin,0,train
301,16,miR-3184,Docetaxel,0,train
419,92,miR-4535,histone deacetylase inhibitor,0,train
259,47,miR-27b,Interferon-gamma,0,train
93,49,miR-129,Capecitabine,0,train
53,89,miR-10a ,Staurosporine,0,train
590,93,miR-873,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
607,73,miR-92b,Exemestane,0,train
266,107,miR-29a,Raltitrexed,0,train
136,51,miR-150,platinum-based doublet chemotherapy ,0,train
408,86,miR-4497,Arsenic trioxide,0,train
307,40,miR-32,Dexamethasone,0,train
479,49,miR-515,Capecitabine,0,train
115,106,miR-139,Pingyangmycin,0,train
114,64,miR-138-1*,Vinorelbine,0,train
323,65,miR-340,Prednisone,0,train
141,45,miR-155,Camptothecin,0,train
186,78,miR-193b*,Valproate,0,train
55,39,miR-10b,Taxol,0,train
506,89,miR-539,Staurosporine,0,train
478,96,miR-514,Epirubicin hydrochloride,0,train
42,99,miR-100,Euthyrox,0,train
384,104,miR-4257,Dibenziodolium,0,train
421,68,miR-455,Mafosfamide,0,train
301,119,miR-3184,chemotherapy,0,train
388,95,miR-4284,SIOP treatment protocol,0,train
92,87,miR-128a,Irinotecan,0,train
355,45,miR-374b,Camptothecin,0,train
388,71,miR-4284,Cytarabine,0,train
430,16,miR-4675,Docetaxel,0,train
394,16,miR-4428,Docetaxel,0,train
422,45,miR-455-3p,Camptothecin,0,train
210,75,miR-202,Sunitinib,0,train
164,70,miR-185,Rituximab,0,train
448,73,miR-4749,Exemestane,0,train
173,83,miR-19,Interferon-alpha,0,train
601,93,miR-920,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
365,105,miR-378g,Hydrogen Peroxide,0,train
423,53,miR-4638,Daunorubicin,0,train
419,113,miR-4535,Dihydrotestosterone,0,train
101,47,miR-130a,Interferon-gamma,0,train
18,96,MRUL,Epirubicin hydrochloride,0,train
428,64,miR-4669,Vinorelbine,0,train
67,45,miR-1237,Camptothecin,0,train
169,68,miR-188,Mafosfamide,0,train
544,27,miR-624*,Methotrexate,0,train
580,17,miR-758,Adriamycin,0,train
202,3,miR-19a,Imatinib,0,train
600,30,miR-9,epirubicin,0,train
94,52,miR-129*,5-Fluorouracil,0,train
535,47,miR-598,Interferon-gamma,0,train
179,94,miR-1914*,Epirubicin HCl,0,train
294,73,miR-3141,Exemestane,0,train
293,80,miR-3130,pegIFN/RBV therapy,0,train
417,15,miR-4530,Tetraplatin,0,train
575,51,miR-7-5p,platinum-based doublet chemotherapy ,0,train
290,89,miR-31*,Staurosporine,0,train
60,80,miR-1226,pegIFN/RBV therapy,0,train
149,93,miR-17*,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
279,80,miR-3065,pegIFN/RBV therapy,0,train
596,50,miR-886,PLX4720,0,train
429,108,miR-4674,Tomudex,0,train
521,21,miR-578,Nutlin-3a,0,train
591,51,miR-874,platinum-based doublet chemotherapy ,0,train
585,0,miR-767,Cisplatin,0,train
400,80,miR-4467,pegIFN/RBV therapy,0,train
572,91,miR-6886-3p,Fludarabine,0,train
417,54,miR-4530,L-asparaginase,0,train
57,12,miR-1202,Antioestrogens,0,train
402,66,miR-4478,Paroxetine,0,train
232,50,miR-216b,PLX4720,0,train
540,27,miR-613,Methotrexate,0,train
371,73,miR-3940,Exemestane,0,train
462,94,miR-496,Epirubicin HCl,0,train
219,45,miR-20b*,Camptothecin,0,train
250,38,miR-23b-3p,Cetuximab,0,train
584,59,miR-766,Vemurafenib,0,train
25,45,UCA1,Camptothecin,0,train
437,40,miR-4710,Dexamethasone,0,train
350,7,miR-372,Tamoxifen,0,train
429,71,miR-4674,Cytarabine,0,train
456,27,miR-487b,Methotrexate,0,train
531,119,miR-591,chemotherapy,0,train
507,72,miR-541*,Anastrozole,0,train
432,113,miR-4685,Dihydrotestosterone,0,train
148,53,miR-17,Daunorubicin,0,train
190,30,miR-196a-5p,epirubicin,0,train
184,69,miR-193a-3p,Retinoic Acid,0,train
50,56,miR-106~25,10-Hydroxycamptothecin,0,train
450,116,miR-4758,5-fluorouracil,0,train
383,109,miR-425*,Lapatinib,0,train
22,102,SLC25A25-AS1,Betulinic acid,0,train
344,39,miR-3676,Taxol,0,train
238,27,miR-22*,Methotrexate,0,train
514,56,miR-560,10-Hydroxycamptothecin,0,train
384,91,miR-4257,Fludarabine,0,train
322,86,miR-33b,Arsenic trioxide,0,train
394,48,miR-4428,Epirubicin,0,train
325,45,miR-345,Camptothecin,0,train
219,65,miR-20b*,Prednisone,0,train
89,42,miR-1280,Erlotinib,0,train
49,113,miR-106b-25,Dihydrotestosterone,0,train
228,87,miR-214*,Irinotecan,0,train
348,36,miR-370,Oxymatrine,0,train
300,38,miR-3180,Cetuximab,0,train
577,117,miR-718,Hydroxyurea,0,train
28,12,linc-VLDLR,Antioestrogens,0,train
442,39,miR-4722,Taxol,0,train
53,104,miR-10a ,Dibenziodolium,0,train
324,27,miR-342,Methotrexate,0,train
227,59,miR-214,Vemurafenib,0,train
558,42,miR-652,Erlotinib,0,train
610,97,miR-935,Fulvestrant,0,train
367,85,miR-381,Pertuzumab,0,train
149,16,miR-17*,Docetaxel,0,train
57,64,miR-1202,Vinorelbine,0,train
271,30,miR-29c,epirubicin,0,train
8,42,H19,Erlotinib,0,train
332,53,miR-361,Daunorubicin,0,train
296,109,miR-3154,Lapatinib,0,train
451,39,miR-4783,Taxol,0,train
236,67,miR-219-2,Cyclophosphamide,0,train
569,42,miR-675*,Erlotinib,0,train
481,95,miR-517b,SIOP treatment protocol,0,train
59,50,miR-122,PLX4720,0,train
168,16,miR-187*,Docetaxel,0,train
317,92,miR-335,histone deacetylase inhibitor,0,train
298,41,miR-3177,Ibrutinib,0,train
341,119,miR-3653,chemotherapy,0,train
162,81,miR-183,Dichloroacetate,0,train
302,102,miR-3186,Betulinic acid,0,train
483,108,miR-518b,Tomudex,0,train
95,25,miR-1290,"1,25(OH)2D3",0,train
119,25,miR-141*,"1,25(OH)2D3",0,train
15,69,MACC1-AS1,Retinoic Acid,0,train
584,16,miR-766,Docetaxel,0,train
112,29,miR-137,Verapamil,0,train
174,87,miR-190,Irinotecan,0,train
542,111,miR-615,10-hydroxycamptothecin,0,train
146,41,miR-15b*,Ibrutinib,0,train
432,94,miR-4685,Epirubicin HCl,0,train
329,54,miR-34b,L-asparaginase,0,train
219,105,miR-20b*,Hydrogen Peroxide,0,train
127,115,miR-1468,modified ALLIC BFM 2002 protocol,0,train
77,25,miR-126*,"1,25(OH)2D3",0,train
341,75,miR-3653,Sunitinib,0,train
609,26,miR-933,Bortezomib,0,train
507,45,miR-541*,Camptothecin,0,train
552,59,miR-639,Vemurafenib,0,train
259,107,miR-27b,Raltitrexed,0,train
309,118,miR-3200,Ethanol,0,train
75,88,miR-125b-5p,Selumetinib,0,train
364,107,miR-378f,Raltitrexed,0,train
309,103,miR-3200,Carmustine,0,train
532,34,miR-592,Sorafenib,0,train
446,93,miR-4739,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
22,7,SLC25A25-AS1,Tamoxifen,0,train
29,50,Let-7,PLX4720,0,train
470,30,miR-502,epirubicin,0,train
513,102,miR-555,Betulinic acid,0,train
237,54,miR-22,L-asparaginase,0,train
408,4,miR-4497,Nilotinib,0,train
165,104,miR-186,Dibenziodolium,0,train
494,38,miR-520,Cetuximab,0,train
174,23,miR-190,Sirolimus,0,train
403,49,miR-448,Capecitabine,0,train
436,75,miR-4707,Sunitinib,0,train
180,91,miR-1915,Fludarabine,0,train
37,65,let-7f,Prednisone,0,train
